u2169,-0.05326857420213784,0.7466799988414348,2
u1594,-0.053615166410011746,0.7463645170181847,2
u1822,-0.053628827319275534,0.7463520823227014,2
u744,-0.05366925968404313,0.7675866010388616,6
u935,-0.05367936264745951,0.7652081219066578,5
u7575,-0.05371456784714233,0.7462740379309254,2
u695,-0.053747599517786356,0.7727526546664879,10
u1550,-0.054074469092392496,0.7561606604275539,3
u1938,-0.054079121114565205,0.7459422072467221,2
u2472,-0.05420454909435135,0.7458280377794042,2
u3001,-0.05420454909435135,0.7458280377794042,2
u3316,-0.054213750471615835,0.7169532356733112,1
u1842,-0.05445787720327806,0.7455974485974519,2
u2270,-0.05446057290695549,0.7455949948622214,2
u1601,-0.054471455460149594,0.7558742952955221,3
u2727,-0.054472207079923285,0.7455844049816167,2
u1863,-0.05451101511674,0.7455490803841978,2
u2802,-0.054518888592130006,0.7455419136380479,2
u2250,-0.054523099594057815,0.7455380806189098,2
u2124,-0.05462627028997857,0.7454441706044443,2
u1805,-0.05463253492205412,0.7454384682905888,2
u1569,-0.05471030813373854,0.7557019995116772,3
u1947,-0.054720433536017354,0.7453584595241933,2
u1342,-0.0547759864000716,0.7645960845369965,5
u1813,-0.0548085760550301,0.7556311141903143,3
u2104,-0.05484774232365531,0.745242578071791,2
u2205,-0.05485819458966428,0.7160234993400726,1
u1562,-0.054933947726316025,0.745164110532742,2
u1859,-0.05500313797417825,0.7609917734929437,4
u1685,-0.055192445895216866,0.7449288153593973,2
u2861,-0.05530400280942742,0.7153803340322328,1
u900,-0.05539141639583498,0.7711109581411866,9
u1271,-0.05541442743738093,0.7551940847978976,3
u1957,-0.055464350128909864,0.7551580731881493,3
u1118,-0.05558237648261323,0.7550729351705583,3
u1853,-0.055648104343839884,0.7550255225408383,3
u1323,-0.05579675505094826,0.7549182937218534,3
u2219,-0.05610577395980034,0.7440974683282342,2
u1552,-0.05625085525777558,0.7439654096397672,2
u2112,-0.05680770052918584,0.7434585472305679,2
u841,-0.05686183391565573,0.7659459424333435,6
u1847,-0.05715776477021436,0.7539365327355599,3
u1441,-0.05743075000657324,0.7428914231561206,2
u2925,-0.05753831327035511,0.7427935148540823,2
u2972,-0.057846822927416705,0.7425126972624316,2
u1101,-0.05813126987167055,0.7627234651764053,5
u853,-0.05833871562058514,0.7671121527208198,7
u1855,-0.05905719209800413,0.7525663855423943,3
u7565,-0.05906243183637842,0.7795594617275711,43
u1180,-0.059239712584202985,0.7647239545272206,6
u1417,-0.059537670398416405,0.7581743100858712,4
u2005,-0.059697610537271226,0.7408280377797871,2
u2168,-0.059697610537271226,0.7408280377797871,2
u1975,-0.05975981816772323,0.7407714139543542,2
u1932,-0.05977133242193288,0.7407609332285072,2
u1928,-0.059775912607484674,0.7407567641639528,2
u2223,-0.059806544827688615,0.7520258418088981,3
u1973,-0.05982682155145174,0.7407104248461678,2
u2305,-0.05982757017939294,0.7407097434156495,2
u2093,-0.05982925382680011,0.7407082108937357,2
u2142,-0.0598393183239329,0.7406990497936492,2
u1917,-0.05986201351828457,0.7406783917374944,2
u2209,-0.059911830139147894,0.7406330466950466,2
u3145,-0.05993221054695322,0.7406144956484075,2
u2892,-0.0599341622850183,0.7406127190998606,2
u2206,-0.05993727884712909,0.7406098822827751,2
u1951,-0.059940838174276576,0.7406066424435851,2
u2272,-0.05994828713614232,0.7405998621062972,2
u1749,-0.059960771034429074,0.7405884987723754,2
u2364,-0.05996089533337596,0.7405883856305981,2
u2631,-0.05996345837291945,0.7405860526514663,2
u2064,-0.05997119269095678,0.7405790125717975,2
u2213,-0.05998887367726168,0.7405629186444973,2
u2148,-0.059991413588705196,0.7405606067174693,2
u2086,-0.059996683707363774,0.7405558096487372,2
u7432,-0.059999560001446677,0.7405531915330357,2
u3331,-0.06000384364795643,0.7405492923899495,2
u7555,-0.06000818873463063,0.7405453373216155,2
u2443,-0.06001685118101484,0.7405374524231181,2
u2126,-0.06001769992631061,0.7405366798618565,2
u1770,-0.06002044739301597,0.7405341790098874,2
u2418,-0.06002115953875951,0.7405335307868965,2
u2362,-0.060022188269317704,0.7405325943959888,2
u2388,-0.06003150031658132,0.7405241182052893,2
u3156,-0.060031542354127304,0.740524079941066,2
u2301,-0.060046507838796864,0.7405104577698742,2
u2381,-0.06004676557040993,0.7405102231724501,2
u2932,-0.060054832178703575,0.7405028806291554,2
u2102,-0.06006104817725428,0.7404972225834419,2
u2129,-0.06006267711602433,0.7404957398594756,2
u3112,-0.06006474137350901,0.7404938608913392,2
u2097,-0.06006620682138497,0.7404925269831979,2
u2135,-0.06006699437736614,0.7404918101188507,2
u2406,-0.06006826186616643,0.7404906564008253,2
u3102,-0.06007600899876046,0.7404836046568444,2
u7573,-0.06008819236706006,0.7404725148771056,2
u1861,-0.06009341815509839,0.7404677581598431,2
u2103,-0.06011836829091914,0.7404450475675094,2
u2399,-0.06013893129701421,0.7404263303127443,2
u2372,-0.0601390253525064,0.7404262446997458,2
u2128,-0.060139252037171395,0.7404260383624717,2
u3166,-0.06014427397897485,0.7404214671940483,2
u2324,-0.06017082205645582,0.7403973020925336,2
u1820,-0.060173792182760796,0.7403945985670628,2
u1816,-0.06021995112887486,0.74035258288365,2
u711,-0.06034945558284946,0.757669919591425,4
u1452,-0.06046973994198155,0.707927750688561,1
u2417,-0.06069877579623394,0.7675419412577231,8
u842,-0.06080004522629053,0.7639221021689064,6
u1670,-0.06094150382991127,0.7072471392669742,1
u1339,-0.06113550959058628,0.7571815167759676,4
u2415,-0.06125402436403543,0.7067962674422174,1
u1099,-0.06132293054485708,0.7570650655896106,4
u791,-0.06162355329793305,0.7655324797117414,7
u2309,-0.06175824678511103,0.7389523658351942,2
u2118,-0.062310459348157106,0.7502196492781532,3
u1757,-0.06241009530775648,0.7501477771257491,3
u1774,-0.062498394410902734,0.7500840827866371,3
u7524,-0.06263604132257529,0.7381533628142755,2
u544,-0.062792126449266,0.7698977340214301,11
u1922,-0.06291753787572126,0.7378971336094418,2
u2315,-0.06291753787572126,0.7378971336094418,2
u2481,-0.06298124254038386,0.7378391471247467,2
u1835,-0.06305458130052766,0.7496828787529024,3
u2147,-0.06309266121644996,0.7377377294752125,2
u1765,-0.06312004052580075,0.7377128077538435,2
u1317,-0.06315623247763637,0.7376798644195945,2
u1998,-0.06318803843772074,0.7376509133870852,2
u2143,-0.0632319457328247,0.7376109472447465,2
u7445,-0.06324825089005867,0.7375961056510358,2
u7563,-0.06330427434476973,0.7375451109049467,2
u546,-0.06331700417297238,0.7558260779823786,4
u2091,-0.06332702137127512,0.7375244056691324,2
u2175,-0.06333260719816956,0.7375193212303799,2
u1672,-0.06341559849745307,0.7036777751594219,1
u1803,-0.06343158126919064,0.7374292311485175,2
u846,-0.06358248138183407,0.7493020793382096,3
u2384,-0.0639281939449135,0.7029382562493884,1
u2491,-0.06437304770861552,0.7022964679305748,1
u1597,-0.06456070442483453,0.7591351294295687,5
u1030,-0.06470310788690226,0.7549648433219911,4
u7535,-0.06493635950308477,0.7483254627124614,3
u1743,-0.06542138501425492,0.735618033726471,2
u1156,-0.0655561505117871,0.7614779475465537,6
u2278,-0.06563356363981586,0.7478225362371868,3
u1812,-0.06570288210521304,0.7543436486734826,4
u1415,-0.06575639902017148,0.7477339292401444,3
u1140,-0.06587283518717964,0.7613152038168156,6
u2106,-0.06662905536862009,0.7345187647970935,2
u1260,-0.06663151241343342,0.7345165282985229,2
u1274,-0.06688105012577511,0.7536116117235264,4
u1647,-0.06688542903722373,0.7469195062368363,3
u2229,-0.06697524726809026,0.7342036473502553,2
u838,-0.06710305596867958,0.6983578985521944,1
u1119,-0.06734034304970851,0.746591355141915,3
u1039,-0.06767368853360078,0.7626229796780063,7
u2853,-0.06775984846328101,0.7462887459520214,3
u1755,-0.06776172965920035,0.7462873889560095,3
u1906,-0.06784801084692337,0.7462251502351845,3
u1946,-0.06789088891986506,0.7461942202435866,3
u1828,-0.0679448014668383,0.7461553305615066,3
u2267,-0.06798492954284706,0.7332845949373419,2
u1840,-0.0679867749595964,0.7461250530865812,3
u1900,-0.06806345250304074,0.7460697419307438,3
u1574,-0.06807242345306454,0.7460632707581881,3
u1841,-0.06808584509597733,0.733192737642306,2
u1875,-0.06810384438229222,0.7460406053487997,3
u2857,-0.06821645533767416,0.74595937371536,3
u2376,-0.06917988852608326,0.7452644035737872,3
u1731,-0.06950568365219716,0.745029392067392,3
u2748,-0.06954050330225457,0.6948414053716178,1
u1378,-0.0695804125391398,0.7594098859614357,6
u1290,-0.06988928861110207,0.7561611899707399,5
u1488,-0.070311376032652,0.7514802304006589,4
u1258,-0.07035496574085219,0.7514531465921669,4
u1114,-0.07060290143813645,0.7309016142240429,2
u2634,-0.07077987126310652,0.7307405293474258,2
u2145,-0.07094239070353425,0.7305925977776591,2
u3019,-0.07101025503614689,0.7305308250000262,2
u1775,-0.07103018240856247,0.7305126863239699,2
u2043,-0.07113469421934863,0.7304175555741466,2
u1742,-0.07129152897539547,0.7437411769716056,3
u1305,-0.0714459971233046,0.7436297517561237,3
u1784,-0.07192740317132741,0.7432824906970554,3
u672,-0.07227481759352797,0.7502602755669204,4
u2391,-0.07283667555217256,0.7426265893197241,3
u7579,-0.07304185481928174,0.7497836885424519,4
u7540,-0.07360303375711753,0.7281707761022354,2
u1116,-0.07363636380102764,0.7420497361842839,3
u3270,-0.07370536213761808,0.7280776327963066,2
u1139,-0.07424953179618712,0.7570104333149124,6
u1489,-0.0746107542860966,0.7413468620239347,3
u1628,-0.07521200401996958,0.7531905259389429,5
u1284,-0.07533057446593668,0.7531243505130537,5
u2192,-0.07560931608581899,0.726344579226963,2
u1045,-0.07564688327816622,0.7529478152036766,5
u1715,-0.07587721535425106,0.7480219799900039,4
u7604,-0.076668919516167,0.7703635643870111,21
u1137,-0.07727383373830247,0.7554562495600337,6
u7568,-0.07727759417057112,0.7394231436858466,3
u1778,-0.07852232714455423,0.7236930422937045,2
u783,-0.0791923760124753,0.7380419205519969,3
u961,-0.07927187333242533,0.750924669733252,5
u2787,-0.07943828091326093,0.7228593052436509,2
u7440,-0.08080926113389968,0.721611385267896,2
u1642,-0.0810706577056199,0.7366870267099508,3
u1436,-0.081900042040641,0.7206185136989245,2
u1792,-0.08280722375076467,0.7354343590991975,3
u3180,-0.08499388159579847,0.7178023795749304,2
u886,-0.08522292347147253,0.7336918000955265,3
u2380,-0.08963833179997062,0.7520602190395773,7
u7509,-0.09091637708231501,0.7386776234218658,4
u2408,-0.09127404190047192,0.6634865370150007,1
u7544,-0.11690145971368636,0.6887588503453688,2
u7529,-0.12625083460097133,0.704096418133246,3
u7530,-0.12661946038790486,0.7038305108358696,3
u7519,-0.1266542419100117,0.6798814854215256,2
u7334,-0.12770615535176058,0.7337534656210428,7
u2369,-0.12772812271755232,0.7370355708062417,8
u7536,-0.134974522870314,0.7388783965727493,10
u3079,-0.14892593839734636,0.6877397882339096,3
u7586,-0.17049418597457436,0.6721815863237435,3
u7531,-0.19148106850484042,0.6882995255107642,5
u7584,-0.22781493679741385,0.6536177657799798,4
u7599,-0.2723283156270607,0.6712251869242205,8
u5533,-0.2867372903144532,0.6478133264385115,6
u7594,-0.3279329315969592,0.6266429546705728,6
u7601,-0.45460316530381356,0.612221372662755,11
u7602,-0.5198935606017243,0.5981674225033802,13
